time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
979100,980200,6,5,-550.0,-500.0,-930.0,1550.0,250.0,-160.0,,-1560.0,790.0,,-3430.0,-860.0,,1380.0,-40.0,4320.0,1590.0,-70.0,,680.0,1640.0,440.0,,-590.0,1490.0,440.0,1330.0,,-1130.0,220.0,-1380.0,-750.0,210.0,1220.0,,300.0,2430.0,,110.0,-600.0,,-1670.0,860.0,60.0,540.0,-1280.0,,1120.0,-490.0,-430.0,,-650.0,1790.0,2000.0,-1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986100,987400,8,2,-70.0,-750.0,-890.0,1980.0,670.0,-290.0,,-1400.0,580.0,,-3390.0,-1700.0,,1640.0,-280.0,4360.0,1440.0,40.0,,700.0,1480.0,320.0,,-300.0,1470.0,580.0,1540.0,,-890.0,1730.0,-2880.0,720.0,1580.0,460.0,,310.0,3300.0,,-120.0,-1300.0,,-760.0,780.0,20.0,500.0,-1670.0,,810.0,-440.0,-480.0,,-290.0,1810.0,2130.0,-1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990500,992400,2,8,310.0,-430.0,-520.0,1910.0,640.0,50.0,,-1070.0,1260.0,,-2990.0,-1130.0,,1610.0,40.0,4520.0,2060.0,400.0,,980.0,1950.0,660.0,,50.0,1880.0,1320.0,1680.0,,-680.0,2000.0,-2900.0,1710.0,1450.0,880.0,,720.0,3300.0,,240.0,-450.0,,-740.0,1620.0,10.0,1170.0,-1430.0,,1530.0,-50.0,-70.0,,380.0,1910.0,2590.0,-840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992400,994500,8,12,450.0,-410.0,-460.0,1860.0,650.0,100.0,,-890.0,1540.0,,-2880.0,-1330.0,,1530.0,-60.0,4600.0,1980.0,540.0,,910.0,1780.0,600.0,,90.0,1820.0,1480.0,1630.0,,-690.0,2120.0,-2840.0,1770.0,1450.0,650.0,,670.0,3250.0,,150.0,-690.0,,-1090.0,1600.0,20.0,1010.0,-1490.0,,1300.0,-110.0,-190.0,,230.0,1860.0,2500.0,-990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997300,998500,12,8,700.0,-60.0,-510.0,1890.0,650.0,310.0,,-1110.0,1840.0,,-2660.0,-980.0,,1520.0,20.0,4510.0,2040.0,160.0,,1050.0,1980.0,800.0,,300.0,2010.0,1830.0,1610.0,,-970.0,2110.0,-2940.0,540.0,1450.0,60.0,,600.0,3070.0,,-250.0,-930.0,,-2290.0,1060.0,-50.0,400.0,-2040.0,,450.0,-480.0,-970.0,,-260.0,1140.0,2030.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999300,1001300,8,2,520.0,70.0,-370.0,2000.0,660.0,560.0,,-1030.0,1850.0,,-2690.0,-990.0,,1670.0,90.0,4550.0,2140.0,290.0,,1080.0,2000.0,840.0,,330.0,2020.0,1820.0,1740.0,,-780.0,2670.0,-2820.0,700.0,1440.0,570.0,,780.0,3300.0,,10.0,-780.0,,-2390.0,1270.0,-10.0,480.0,-1730.0,,980.0,-300.0,-630.0,,90.0,1290.0,2230.0,-1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004700,1006300,2,12,890.0,690.0,20.0,2490.0,770.0,1770.0,,-400.0,2570.0,,-2510.0,-400.0,,2220.0,830.0,4570.0,2650.0,680.0,,1950.0,2550.0,1560.0,,710.0,2600.0,2320.0,2170.0,,-60.0,2670.0,-2350.0,2120.0,1300.0,1280.0,,1330.0,3340.0,,590.0,100.0,,-1930.0,2360.0,270.0,1270.0,-1160.0,,1760.0,270.0,690.0,,1030.0,2140.0,2720.0,-1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009300,1011100,12,3,1230.0,1010.0,-200.0,2400.0,760.0,1560.0,,-460.0,2150.0,,-2260.0,-20.0,,2040.0,810.0,4650.0,2390.0,940.0,,1750.0,2370.0,1170.0,,810.0,2480.0,2110.0,2310.0,,-940.0,2280.0,-2680.0,1590.0,1250.0,760.0,,900.0,3150.0,,-40.0,-900.0,,-2740.0,850.0,-100.0,250.0,-1630.0,,490.0,-480.0,-830.0,,-270.0,1370.0,2080.0,-1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012800,1014200,3,8,1630.0,660.0,-190.0,2190.0,760.0,1550.0,,-750.0,1880.0,,-2560.0,-830.0,,1280.0,580.0,4710.0,2180.0,-140.0,,1600.0,2310.0,1400.0,,320.0,2300.0,1960.0,1810.0,,-1950.0,1830.0,-2240.0,710.0,1220.0,730.0,,720.0,3040.0,,-540.0,-1180.0,,-2820.0,360.0,-100.0,180.0,-2160.0,,180.0,-1020.0,-1720.0,,-880.0,890.0,1780.0,-2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018800,1021100,8,12,810.0,500.0,90.0,1840.0,1090.0,1240.0,,-320.0,2110.0,,-2640.0,-640.0,,1860.0,120.0,4560.0,2150.0,770.0,,1360.0,2100.0,1310.0,,580.0,2360.0,1090.0,1830.0,,-500.0,2520.0,-2450.0,490.0,490.0,1790.0,,1200.0,3360.0,,350.0,-190.0,,-2430.0,1040.0,0.0,670.0,-1170.0,,1530.0,-40.0,-90.0,,320.0,2530.0,2380.0,-1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028400,1029100,2,5,970.0,960.0,390.0,2860.0,1980.0,1640.0,,-160.0,710.0,,-2420.0,-10.0,,2220.0,1000.0,4730.0,2960.0,1230.0,,2140.0,2940.0,1770.0,,450.0,2610.0,950.0,2270.0,,-1640.0,-430.0,-2310.0,-1610.0,-890.0,980.0,,-10.0,1930.0,,-310.0,-1420.0,,-740.0,-370.0,0.0,-390.0,-2400.0,,-530.0,-1160.0,-1400.0,,-1570.0,1200.0,1010.0,-1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029100,1030500,5,12,930.0,1060.0,350.0,2770.0,1920.0,1750.0,,-120.0,740.0,,-2450.0,-20.0,,2220.0,1100.0,4740.0,2860.0,1210.0,,1970.0,2860.0,1790.0,,420.0,2530.0,990.0,2270.0,,-1570.0,-240.0,-2280.0,-1430.0,-870.0,840.0,,0.0,1880.0,,-290.0,-1400.0,,-650.0,-190.0,0.0,-270.0,-2320.0,,-450.0,-1070.0,-1250.0,,-1510.0,1140.0,1030.0,-1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030500,1032600,12,8,810.0,1400.0,320.0,2620.0,1790.0,1770.0,,-200.0,940.0,,-2500.0,-10.0,,2250.0,1160.0,4780.0,2700.0,1150.0,,1680.0,2720.0,1530.0,,310.0,2360.0,1120.0,2320.0,,-1420.0,-30.0,-2420.0,-1180.0,-680.0,660.0,,50.0,2100.0,,-250.0,-1170.0,,-640.0,70.0,20.0,-250.0,-1930.0,,-270.0,-970.0,-790.0,,-1390.0,840.0,1140.0,-1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036700,1039300,8,3,900.0,1820.0,130.0,2220.0,1810.0,880.0,,30.0,200.0,,-2590.0,-680.0,,2320.0,330.0,4710.0,2120.0,1310.0,,1490.0,2130.0,1150.0,,440.0,2180.0,1060.0,2220.0,,-1390.0,600.0,-3230.0,-620.0,-660.0,1280.0,,390.0,2780.0,,180.0,-680.0,,-1060.0,540.0,0.0,310.0,-1760.0,,700.0,-340.0,-620.0,,-450.0,1190.0,1940.0,-1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044700,1045800,3,1,-560.0,1310.0,100.0,2280.0,1130.0,750.0,,-700.0,670.0,,-2800.0,-1500.0,,1840.0,30.0,4600.0,2210.0,260.0,,1500.0,2390.0,220.0,,770.0,1990.0,1280.0,1830.0,,-2150.0,140.0,-3290.0,-650.0,-1820.0,850.0,,170.0,2840.0,,-640.0,-1510.0,,-2330.0,-550.0,-60.0,-220.0,-2790.0,,-340.0,-890.0,-2440.0,,-1710.0,670.0,1350.0,-2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047100,1050000,1,8,-620.0,500.0,10.0,1940.0,1100.0,500.0,,-1340.0,830.0,,-2930.0,-1590.0,,1570.0,-120.0,4490.0,1870.0,60.0,,800.0,1890.0,-410.0,,760.0,1830.0,1220.0,1780.0,,-1990.0,-380.0,-3170.0,-560.0,-1870.0,730.0,,530.0,3130.0,,-420.0,-1340.0,,-2460.0,-260.0,-30.0,-110.0,-2730.0,,-240.0,-710.0,-1770.0,,-1770.0,1000.0,1620.0,-2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051300,1052000,8,6,180.0,-520.0,-170.0,1820.0,1180.0,300.0,,-690.0,1210.0,,-2820.0,-1290.0,,1830.0,-30.0,4580.0,1940.0,380.0,,740.0,1780.0,320.0,,460.0,1700.0,1090.0,1790.0,,-1000.0,270.0,-2640.0,480.0,-1930.0,1980.0,,2170.0,3390.0,,300.0,-440.0,,-2030.0,1400.0,40.0,620.0,-1820.0,,1300.0,-10.0,-720.0,,-540.0,2220.0,2550.0,-1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056100,1057100,6,4,700.0,350.0,-310.0,1800.0,1200.0,-210.0,,-620.0,1610.0,,-2800.0,-1490.0,,1840.0,180.0,4620.0,2030.0,400.0,,670.0,1880.0,820.0,,-180.0,1950.0,500.0,1790.0,,-380.0,940.0,-2060.0,1630.0,-1590.0,1860.0,,2860.0,3310.0,,500.0,-240.0,,-1370.0,1480.0,0.0,1380.0,-1530.0,,1560.0,150.0,10.0,,710.0,2570.0,2350.0,-1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074800,1076400,9,6,-3670.0,-2760.0,-3360.0,-430.0,-1820.0,-1880.0,,-4350.0,-4210.0,,-5000.0,-4240.0,,-1190.0,-3270.0,3920.0,70.0,-3030.0,,-1000.0,20.0,-2360.0,,-3800.0,-890.0,-4040.0,-1150.0,,890.0,2020.0,0.0,2280.0,-30.0,3070.0,,2840.0,3240.0,,660.0,360.0,,-1270.0,2960.0,-10.0,1640.0,410.0,,1750.0,410.0,160.0,,500.0,2810.0,2990.0,-960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100700,1102600,9,12,70.0,200.0,-300.0,940.0,1110.0,1750.0,,-1350.0,-320.0,,-2870.0,-1780.0,,1380.0,-20.0,4360.0,1790.0,870.0,,950.0,1700.0,1070.0,,-70.0,1890.0,570.0,1560.0,,830.0,2790.0,-1540.0,1880.0,-310.0,2450.0,,2260.0,2840.0,,920.0,530.0,,-1100.0,2280.0,240.0,1300.0,-730.0,,2020.0,340.0,550.0,,790.0,2420.0,3030.0,-550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104400,1106200,12,3,230.0,470.0,-840.0,1340.0,730.0,1750.0,,-1180.0,-70.0,,-2960.0,-1700.0,,1420.0,70.0,4430.0,1530.0,390.0,,1090.0,1540.0,860.0,,0.0,1760.0,690.0,1490.0,,330.0,2230.0,-2610.0,1470.0,-1310.0,2400.0,,1520.0,2630.0,,240.0,-30.0,,-2150.0,1340.0,0.0,940.0,-1240.0,,1010.0,-150.0,-320.0,,120.0,1920.0,2560.0,-1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108400,1109900,3,14,520.0,930.0,-500.0,1610.0,1080.0,1770.0,,-1150.0,160.0,,-2980.0,-1350.0,,880.0,90.0,4560.0,1780.0,580.0,,1170.0,1850.0,950.0,,210.0,1930.0,990.0,1420.0,,-480.0,850.0,-2490.0,1100.0,-2430.0,2120.0,,800.0,2520.0,,-320.0,-1000.0,,-3110.0,300.0,-150.0,560.0,-2160.0,,-190.0,-770.0,-1840.0,,-840.0,1560.0,2090.0,-2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133500,1135000,8,6,-740.0,-370.0,-1470.0,1370.0,830.0,360.0,,-1540.0,-1640.0,,-3740.0,-1700.0,,500.0,-530.0,4080.0,1420.0,-720.0,,240.0,1410.0,-210.0,,-1230.0,780.0,-1300.0,470.0,,150.0,1540.0,-1130.0,830.0,-230.0,2020.0,,1740.0,1900.0,,470.0,220.0,,-1550.0,1820.0,-40.0,1040.0,-830.0,,1510.0,-190.0,420.0,,190.0,2170.0,1840.0,-1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172000,1174100,11,12,-1710.0,-1310.0,-1950.0,90.0,-1320.0,-820.0,,-3560.0,-2430.0,,-4770.0,-3580.0,,-1160.0,-1010.0,3780.0,150.0,-1650.0,,-540.0,70.0,-1110.0,,-1760.0,-380.0,-2020.0,-870.0,,180.0,1060.0,-2050.0,280.0,730.0,2420.0,,1210.0,2510.0,,-20.0,-1680.0,,-2070.0,1230.0,-90.0,440.0,-1320.0,,630.0,-230.0,90.0,,0.0,2170.0,2330.0,-1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175800,1177700,12,8,-1200.0,-980.0,-1560.0,450.0,-640.0,-200.0,,-3150.0,-1670.0,,-4400.0,-3140.0,,120.0,-850.0,3870.0,480.0,-970.0,,-190.0,400.0,-320.0,,-1240.0,350.0,-1190.0,90.0,,-610.0,950.0,-3100.0,-220.0,250.0,2470.0,,860.0,2720.0,,-110.0,-1560.0,,-2710.0,820.0,-170.0,40.0,-2170.0,,220.0,-640.0,-700.0,,-640.0,1930.0,2340.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185200,1186600,8,2,-1000.0,-530.0,820.0,1550.0,1130.0,880.0,,-1190.0,40.0,,-3280.0,-1900.0,,1390.0,-530.0,4410.0,1610.0,330.0,,680.0,1410.0,400.0,,-350.0,1290.0,190.0,1310.0,,-3260.0,1690.0,-3420.0,1160.0,70.0,1810.0,,480.0,3330.0,,-80.0,-1030.0,,-2310.0,960.0,-20.0,880.0,-2370.0,,660.0,-80.0,-360.0,,-770.0,1860.0,2250.0,-1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189200,1191300,2,9,-200.0,-500.0,930.0,1690.0,2340.0,970.0,,-940.0,1860.0,,-2960.0,-1210.0,,1690.0,120.0,4580.0,2120.0,670.0,,1000.0,2260.0,810.0,,-190.0,1190.0,1040.0,1680.0,,-1810.0,2120.0,-3230.0,1420.0,1310.0,1780.0,,760.0,3280.0,,270.0,-510.0,,-1680.0,1860.0,70.0,1390.0,-1900.0,,1640.0,930.0,300.0,,-320.0,1960.0,2480.0,-1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227700,1229000,11,8,-580.0,-640.0,-2310.0,940.0,220.0,820.0,,-3190.0,-2280.0,,-3800.0,-2720.0,,250.0,-830.0,4390.0,830.0,-1510.0,,250.0,850.0,-270.0,,-1700.0,810.0,-670.0,270.0,,-1270.0,720.0,-2230.0,-880.0,-860.0,1270.0,,190.0,1670.0,,-790.0,-1090.0,,-2190.0,-60.0,-110.0,180.0,-2030.0,,40.0,-680.0,-1180.0,,-830.0,1360.0,1220.0,-2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230600,1232500,8,9,-520.0,-1440.0,-1270.0,1030.0,440.0,840.0,,-2560.0,-1900.0,,-3920.0,-2900.0,,600.0,-920.0,4320.0,950.0,-1120.0,,140.0,1010.0,-250.0,,-1340.0,920.0,-380.0,510.0,,-890.0,1510.0,-2960.0,-460.0,-620.0,1310.0,,660.0,2740.0,,-70.0,-840.0,,-2410.0,1050.0,-50.0,330.0,-1580.0,,650.0,-370.0,-830.0,,-440.0,1560.0,1930.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
