time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1827300,1829200,8,10,-550.0,-20.0,-310.0,180.0,1600.0,,,-970.0,-3050.0,-1430.0,750.0,1560.0,460.0,,4320.0,190.0,1780.0,690.0,1740.0,,,700.0,-1790.0,-420.0,1490.0,1590.0,660.0,,570.0,-1120.0,2490.0,-3210.0,610.0,,,1200.0,220.0,-1130.0,1310.0,-2310.0,3240.0,,0.0,2200.0,890.0,210.0,-1520.0,,,1450.0,630.0,-180.0,2210.0,80.0,-1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832300,1833200,10,12,760.0,-60.0,340.0,710.0,2310.0,,,-670.0,-2660.0,20.0,1640.0,1600.0,1770.0,,4420.0,950.0,2370.0,1350.0,1870.0,,,1360.0,-220.0,340.0,2190.0,2230.0,1000.0,,130.0,-1570.0,2240.0,-3460.0,750.0,,,410.0,-380.0,-1930.0,-1290.0,-1810.0,2410.0,,-210.0,1850.0,180.0,-1150.0,-2180.0,,,-90.0,690.0,-1190.0,1200.0,-1140.0,-2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1866000,1867300,2,10,-1710.0,-2670.0,-1020.0,-1230.0,730.0,,,-3270.0,-4130.0,-3630.0,-150.0,680.0,740.0,,3930.0,-2600.0,670.0,-500.0,800.0,,,-990.0,-1100.0,-1660.0,770.0,880.0,-450.0,,-1170.0,-2820.0,2120.0,-3130.0,-1280.0,,,660.0,-1190.0,-2370.0,-600.0,-2820.0,840.0,,-150.0,-1400.0,-780.0,-1550.0,-2430.0,,,-790.0,610.0,-2320.0,300.0,-1400.0,-2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1868600,1870300,10,8,-1380.0,-2870.0,-940.0,-1150.0,630.0,,,-3560.0,-4520.0,-3680.0,-230.0,800.0,690.0,,3980.0,-2730.0,580.0,-740.0,750.0,,,-980.0,-1610.0,-1900.0,630.0,630.0,-720.0,,-310.0,-2700.0,2300.0,-3200.0,-950.0,,,770.0,-810.0,-2170.0,-50.0,-2550.0,1560.0,,-120.0,-970.0,-580.0,-1310.0,-2310.0,,,-270.0,830.0,-2490.0,690.0,-1280.0,-3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871400,1872700,8,1,-1590.0,-2910.0,-1790.0,-1010.0,550.0,,,-3480.0,-4570.0,-3710.0,-450.0,760.0,630.0,,4050.0,-2810.0,490.0,-800.0,710.0,,,-1060.0,-3140.0,-2080.0,290.0,670.0,-600.0,,610.0,-2090.0,2940.0,-3170.0,-360.0,,,560.0,-510.0,-1310.0,890.0,-2570.0,2480.0,,-120.0,-330.0,50.0,-630.0,-2120.0,,,860.0,940.0,-2080.0,1450.0,-670.0,-2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872700,1874600,1,3,-1980.0,-2690.0,-1990.0,-910.0,530.0,,,-3310.0,-4580.0,-3550.0,-560.0,680.0,450.0,,4070.0,-2700.0,470.0,-780.0,640.0,,,-1230.0,-3230.0,-2130.0,140.0,600.0,-530.0,,750.0,-1780.0,3190.0,-3150.0,-110.0,,,580.0,-380.0,-920.0,1090.0,-2300.0,2850.0,,-110.0,40.0,360.0,-240.0,-2030.0,,,1150.0,820.0,-1960.0,1870.0,-420.0,-2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877200,1878200,3,13,-860.0,-1430.0,-750.0,-70.0,1630.0,,,-2090.0,-3680.0,-2070.0,810.0,1380.0,220.0,,4210.0,-780.0,1710.0,360.0,1480.0,,,260.0,-1370.0,-1650.0,1240.0,1730.0,470.0,,820.0,-1010.0,2810.0,-2860.0,2100.0,,,1040.0,90.0,-110.0,1420.0,-1570.0,3340.0,,20.0,920.0,1660.0,800.0,-1140.0,,,2060.0,1640.0,-1270.0,2610.0,730.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1881600,1883200,13,8,630.0,-200.0,200.0,1420.0,2400.0,,,-830.0,-2840.0,-830.0,1840.0,2360.0,650.0,,4450.0,760.0,2390.0,1640.0,2640.0,,,1380.0,470.0,-460.0,2460.0,2390.0,1670.0,,460.0,-820.0,2720.0,-2550.0,2560.0,,,1460.0,290.0,90.0,2250.0,-1410.0,2920.0,,170.0,1100.0,1800.0,1160.0,-760.0,,,2220.0,2370.0,-880.0,2640.0,710.0,-480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884500,1886100,8,10,790.0,-470.0,170.0,1210.0,2260.0,,,-790.0,-2750.0,-1180.0,1690.0,2190.0,900.0,,4460.0,340.0,2260.0,1480.0,2270.0,,,1200.0,910.0,10.0,2310.0,2160.0,1470.0,,-180.0,-1510.0,2600.0,-2960.0,1170.0,,,1620.0,140.0,-60.0,2650.0,-1740.0,2740.0,,10.0,820.0,1430.0,570.0,-970.0,,,1630.0,2700.0,-720.0,2320.0,90.0,-1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887400,1889200,10,2,820.0,-570.0,310.0,1430.0,2200.0,,,-530.0,-2690.0,-710.0,1650.0,1950.0,1270.0,,4400.0,480.0,2070.0,1100.0,2120.0,,,1100.0,1090.0,290.0,2060.0,2230.0,1240.0,,-700.0,-2050.0,2360.0,-3420.0,-130.0,,,1040.0,-120.0,-450.0,2200.0,-1530.0,2530.0,,-10.0,30.0,580.0,-380.0,-1530.0,,,800.0,2350.0,-1170.0,1620.0,-530.0,-1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891000,1892500,2,8,800.0,-350.0,620.0,1930.0,2320.0,,,-280.0,-2750.0,-750.0,2100.0,1400.0,1810.0,,4410.0,930.0,2360.0,1230.0,1860.0,,,1380.0,1260.0,390.0,2340.0,2410.0,1440.0,,-1100.0,-2290.0,2350.0,-3380.0,-1130.0,,,630.0,-590.0,-770.0,1250.0,-2190.0,2180.0,,-20.0,-570.0,-150.0,-1330.0,-2240.0,,,60.0,2060.0,-1770.0,1100.0,-1100.0,-2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895700,1896500,8,1,550.0,30.0,600.0,2160.0,2630.0,,,130.0,-2610.0,-510.0,1640.0,2080.0,2330.0,,4430.0,500.0,2610.0,1120.0,2870.0,,,1530.0,1500.0,510.0,2580.0,3030.0,1960.0,,-120.0,-2140.0,3040.0,-3100.0,-500.0,,,700.0,-100.0,-360.0,1700.0,-890.0,3300.0,,0.0,680.0,390.0,-180.0,-1550.0,,,1150.0,2220.0,-1180.0,1670.0,-750.0,-1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896500,1900100,1,8,520.0,-20.0,570.0,2090.0,2700.0,,,70.0,-2620.0,-590.0,1420.0,2100.0,2330.0,,4440.0,490.0,2620.0,770.0,2800.0,,,1480.0,1400.0,550.0,2590.0,2920.0,1910.0,,0.0,-2070.0,3060.0,-3130.0,-410.0,,,750.0,-60.0,-360.0,1660.0,-700.0,3360.0,,0.0,630.0,300.0,-70.0,-1310.0,,,1150.0,2320.0,-1120.0,1660.0,-650.0,-1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901500,1904100,8,9,30.0,-590.0,-610.0,1450.0,1920.0,,,-1750.0,-3090.0,-1970.0,490.0,1240.0,1570.0,,4340.0,-1120.0,1500.0,-10.0,1740.0,,,310.0,270.0,-910.0,1330.0,1540.0,630.0,,30.0,-2020.0,3170.0,-3390.0,-160.0,,,1380.0,380.0,-690.0,1840.0,-370.0,3380.0,,100.0,1260.0,680.0,90.0,-1500.0,,,1180.0,2530.0,-890.0,2070.0,-320.0,-1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922000,1923300,3,1,-1130.0,-1560.0,-780.0,-1660.0,720.0,,,-1670.0,-4200.0,-1950.0,-20.0,20.0,-400.0,,4190.0,-890.0,720.0,-60.0,190.0,,,-500.0,-1240.0,-2530.0,-220.0,930.0,-1880.0,,1510.0,70.0,2270.0,-1270.0,2200.0,,,1940.0,240.0,1150.0,2110.0,140.0,2880.0,,190.0,2800.0,2210.0,1510.0,-2070.0,,,2190.0,3270.0,1210.0,2690.0,620.0,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923300,1925400,1,12,-1000.0,-980.0,-240.0,-1310.0,970.0,,,-1650.0,-4110.0,-1870.0,360.0,150.0,-100.0,,4160.0,-560.0,920.0,120.0,510.0,,,-140.0,-1160.0,-2360.0,170.0,870.0,-1310.0,,1110.0,-140.0,2160.0,-1480.0,2220.0,,,1870.0,150.0,870.0,1740.0,-250.0,2970.0,,50.0,2690.0,2170.0,1020.0,-1660.0,,,1860.0,3260.0,1250.0,2640.0,390.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928600,1929700,12,13,230.0,1570.0,3060.0,2000.0,3140.0,,,-620.0,-3150.0,-570.0,3110.0,2020.0,2260.0,,4800.0,790.0,3390.0,2380.0,2580.0,,,2360.0,110.0,-940.0,3240.0,3170.0,1720.0,,190.0,-680.0,430.0,-2260.0,790.0,,,1300.0,-80.0,260.0,-810.0,-390.0,1750.0,,50.0,1660.0,170.0,-570.0,-840.0,,,240.0,2610.0,910.0,1280.0,-530.0,-460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931800,1933000,13,12,1050.0,2320.0,4110.0,3140.0,4200.0,,,-320.0,-2520.0,-140.0,4080.0,3560.0,3220.0,,5010.0,1790.0,4130.0,3310.0,4070.0,,,3290.0,1010.0,-160.0,3360.0,4160.0,2980.0,,770.0,-780.0,-40.0,-1970.0,-500.0,,,1240.0,-60.0,360.0,-690.0,700.0,1130.0,,240.0,1120.0,390.0,290.0,-650.0,,,1040.0,2360.0,810.0,1270.0,-290.0,-230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2044900,2046800,5,11,-2180.0,-1490.0,-2190.0,-2220.0,-650.0,,,-2770.0,-4360.0,-2590.0,-750.0,-1890.0,-1120.0,,3560.0,-2860.0,540.0,-850.0,-2260.0,,,-200.0,-1170.0,-2830.0,320.0,-30.0,-1930.0,,-820.0,-1510.0,240.0,-2280.0,-2430.0,,,-350.0,-120.0,-1410.0,-600.0,-2580.0,1340.0,,-230.0,-2330.0,-1030.0,-1940.0,-2900.0,,,-1260.0,-820.0,-520.0,60.0,-2100.0,-2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048000,2051200,11,13,-940.0,-210.0,-400.0,-1140.0,1390.0,,,-1780.0,-3680.0,-1490.0,70.0,130.0,800.0,,4180.0,-1810.0,1610.0,610.0,-680.0,,,830.0,300.0,-1750.0,1350.0,1460.0,-410.0,,50.0,-1030.0,1080.0,-1870.0,-1760.0,,,0.0,110.0,-850.0,810.0,-2570.0,2070.0,,80.0,-1860.0,-260.0,-820.0,-2280.0,,,40.0,710.0,-180.0,1280.0,-1390.0,-2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2128100,2129400,4,12,-530.0,-100.0,-1070.0,-90.0,1940.0,,,-1060.0,-3140.0,-990.0,130.0,1170.0,-650.0,,3320.0,-160.0,1420.0,220.0,340.0,,,220.0,-960.0,-1110.0,680.0,1620.0,-750.0,,-2070.0,30.0,960.0,-2920.0,-920.0,,,-190.0,-370.0,-1060.0,-1840.0,-2770.0,2280.0,,-630.0,-2870.0,-250.0,-1550.0,-3250.0,,,-390.0,1810.0,-860.0,1690.0,-2440.0,-2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130400,2132400,12,5,-300.0,160.0,-560.0,1250.0,1960.0,,,-880.0,-2980.0,-750.0,1110.0,1330.0,-250.0,,4040.0,280.0,1960.0,1170.0,940.0,,,820.0,-620.0,-870.0,1260.0,1770.0,-340.0,,-2390.0,-240.0,1080.0,-2720.0,-1260.0,,,-200.0,-410.0,-1180.0,-2140.0,-2720.0,2230.0,,-420.0,-2290.0,-810.0,-1730.0,-2970.0,,,-740.0,1470.0,-880.0,1270.0,-2530.0,-2530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132400,2133200,5,4,-40.0,560.0,30.0,2470.0,2960.0,,,-570.0,-2680.0,-410.0,2160.0,1630.0,530.0,,4660.0,260.0,2990.0,2310.0,1860.0,,,1730.0,50.0,-590.0,2340.0,2810.0,360.0,,-2260.0,-180.0,950.0,-2270.0,-1720.0,,,-280.0,-330.0,-1180.0,-1290.0,-2560.0,2060.0,,-240.0,-2230.0,-1370.0,-1400.0,-2100.0,,,-780.0,1230.0,-800.0,820.0,-2050.0,-2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203700,2205700,9,10,-700.0,-850.0,-510.0,-1580.0,670.0,,,-1790.0,-4680.0,-3440.0,-190.0,330.0,600.0,,3880.0,-1500.0,800.0,-500.0,590.0,,,-410.0,-190.0,-1690.0,600.0,830.0,-170.0,,1360.0,580.0,3000.0,-2500.0,1280.0,,,1490.0,0.0,-1770.0,710.0,-1550.0,3170.0,,30.0,-550.0,1500.0,700.0,-1550.0,,,1810.0,2510.0,1570.0,2420.0,350.0,-1270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206800,2208200,10,2,-290.0,-2070.0,-700.0,-1580.0,780.0,,,-1990.0,-4300.0,-3230.0,-20.0,530.0,590.0,,3900.0,-1510.0,840.0,-860.0,690.0,,,-220.0,-180.0,-1940.0,790.0,860.0,-670.0,,1470.0,50.0,2830.0,-2920.0,1230.0,,,1480.0,-100.0,-1620.0,120.0,-1460.0,3160.0,,0.0,-1090.0,1030.0,-60.0,-1600.0,,,1140.0,2300.0,1230.0,2140.0,-290.0,-1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209200,2210600,2,10,-140.0,-2550.0,-640.0,-1590.0,740.0,,,-2010.0,-4330.0,-3080.0,-350.0,590.0,660.0,,3890.0,-1650.0,820.0,-2230.0,580.0,,,-330.0,-310.0,-1950.0,860.0,600.0,-960.0,,1260.0,-240.0,2930.0,-3140.0,760.0,,,1850.0,-240.0,-1780.0,-800.0,-1690.0,3220.0,,-210.0,-830.0,440.0,-450.0,-1790.0,,,670.0,2160.0,1240.0,1860.0,-840.0,-2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212100,2214600,10,12,-180.0,-2770.0,-510.0,-1510.0,750.0,,,-2120.0,-4450.0,-2630.0,-590.0,540.0,720.0,,3930.0,-1210.0,840.0,-2480.0,540.0,,,-510.0,-420.0,-1960.0,840.0,860.0,-1210.0,,1040.0,-370.0,2820.0,-3280.0,460.0,,,1540.0,-550.0,-2260.0,-1940.0,-2150.0,2940.0,,-220.0,-1790.0,-30.0,-2320.0,-2550.0,,,-430.0,1810.0,1100.0,1530.0,-1440.0,-2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2214600,2216200,12,11,-210.0,-2550.0,-490.0,-1320.0,1030.0,,,-1810.0,-4190.0,-2060.0,100.0,520.0,810.0,,3960.0,-180.0,1250.0,-1770.0,560.0,,,-20.0,-300.0,-1910.0,1160.0,1380.0,-690.0,,250.0,-500.0,2480.0,-3310.0,100.0,,,1060.0,-600.0,-2070.0,-2550.0,-3220.0,2610.0,,-240.0,-2660.0,-380.0,-2310.0,-3550.0,,,-1260.0,1430.0,800.0,1140.0,-1770.0,-2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2217100,2219000,11,4,-80.0,-1680.0,-360.0,-740.0,1660.0,,,-1490.0,-3730.0,-1380.0,500.0,1030.0,1280.0,,4040.0,930.0,1910.0,-1150.0,870.0,,,630.0,80.0,-1680.0,1850.0,1980.0,310.0,,-740.0,-690.0,2270.0,-3060.0,0.0,,,660.0,-430.0,-2160.0,-2970.0,-3730.0,2300.0,,-290.0,-2870.0,-390.0,-2140.0,-3250.0,,,-1490.0,1140.0,530.0,760.0,-1840.0,-2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
