time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
832000,833200,22,15,60.0,-460.0,1000.0,-1140.0,,160.0,-1120.0,-870.0,-1300.0,960.0,-3440.0,,,500.0,1020.0,4230.0,,680.0,760.0,,,1880.0,-1050.0,-770.0,-1150.0,1700.0,-800.0,20.0,130.0,1360.0,-800.0,-1520.0,,-2190.0,-550.0,2310.0,460.0,-260.0,30.0,,,1800.0,2680.0,40.0,,0.0,-2260.0,,,1510.0,-2070.0,-1030.0,350.0,-1120.0,2830.0,-790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832500,834900,28,22,2150.0,,-510.0,1770.0,670.0,-960.0,3180.0,1390.0,3590.0,-1000.0,4760.0,,,-1520.0,-1000.0,-3790.0,,260.0,-850.0,,,-1050.0,1300.0,3820.0,2770.0,-950.0,730.0,650.0,-1210.0,,-450.0,1480.0,-1520.0,1330.0,-810.0,-2410.0,-2320.0,-1190.0,-750.0,,,-2160.0,-2440.0,-120.0,,-530.0,1240.0,,,-1090.0,1520.0,-1220.0,-1040.0,200.0,-2470.0,-1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834100,835100,15,27,-340.0,-190.0,550.0,-1370.0,,-20.0,-1560.0,-600.0,-1600.0,940.0,-3690.0,,,620.0,930.0,4050.0,,720.0,630.0,,,1970.0,-1290.0,-850.0,-1500.0,1820.0,-460.0,-100.0,770.0,1800.0,-550.0,-950.0,,-1890.0,-120.0,2860.0,1010.0,10.0,270.0,,,2980.0,3040.0,70.0,,730.0,-2220.0,,,2120.0,-1840.0,-440.0,1090.0,-640.0,3040.0,-720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834900,837600,22,18,1720.0,,-610.0,1800.0,970.0,-580.0,2440.0,940.0,2870.0,-910.0,4650.0,,,-1130.0,-1360.0,-3960.0,,-10.0,-1120.0,,,-880.0,1260.0,3190.0,2280.0,-1200.0,310.0,360.0,-1210.0,,-1230.0,1400.0,-1120.0,1490.0,-640.0,-1780.0,-1920.0,-1110.0,-680.0,,,-1600.0,-1960.0,-130.0,,-720.0,1150.0,,,-1290.0,1670.0,-1050.0,-870.0,-80.0,-2360.0,-1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836900,838200,27,18,-710.0,-80.0,-120.0,-1730.0,,-240.0,-1750.0,-560.0,-1540.0,1030.0,-3840.0,,,170.0,1150.0,4140.0,,730.0,420.0,,,1940.0,-1460.0,-1290.0,-1410.0,1840.0,-20.0,-460.0,920.0,2340.0,-340.0,-820.0,,-1620.0,450.0,2920.0,2070.0,510.0,540.0,,,2780.0,3100.0,0.0,,1400.0,-2090.0,,,2120.0,-1650.0,480.0,2200.0,-350.0,2600.0,-500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840000,842600,26,23,1960.0,,-320.0,2020.0,1400.0,-410.0,1490.0,1790.0,2330.0,-540.0,4290.0,,,-940.0,-1270.0,-3890.0,,1020.0,-810.0,,,-1240.0,2240.0,2380.0,2380.0,-700.0,650.0,370.0,540.0,,-1160.0,1460.0,-410.0,1140.0,130.0,-1680.0,-610.0,70.0,0.0,,,-1160.0,-1480.0,90.0,,590.0,1650.0,,,-440.0,1980.0,-890.0,210.0,660.0,-2130.0,-340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846300,847700,26,19,880.0,,410.0,1990.0,620.0,920.0,2340.0,1970.0,2190.0,-380.0,4340.0,,,-800.0,-1100.0,-3750.0,,770.0,100.0,,,-1120.0,1920.0,1970.0,2250.0,-700.0,890.0,30.0,1660.0,,-60.0,2060.0,1290.0,2380.0,750.0,-1190.0,-120.0,1360.0,60.0,,,-480.0,-970.0,150.0,,1410.0,2570.0,,,300.0,2530.0,-40.0,60.0,1480.0,-1430.0,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852500,853600,19,23,2380.0,,770.0,2830.0,1750.0,1870.0,3150.0,2670.0,3210.0,-120.0,4870.0,,,-250.0,-750.0,-3290.0,,730.0,2350.0,,,-930.0,2680.0,2250.0,2950.0,-800.0,1580.0,250.0,2610.0,,290.0,2760.0,1320.0,2380.0,1220.0,-700.0,-190.0,2410.0,190.0,,,-300.0,-570.0,250.0,,2530.0,3050.0,,,160.0,3330.0,660.0,-20.0,1420.0,-780.0,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860600,862400,28,27,3110.0,,1540.0,3560.0,2870.0,1830.0,3030.0,2680.0,3140.0,-450.0,4740.0,,,730.0,160.0,-3350.0,,1310.0,1850.0,,,-730.0,2670.0,2460.0,3430.0,-480.0,1490.0,1130.0,1350.0,,320.0,2210.0,-10.0,1700.0,540.0,-1270.0,-20.0,2170.0,60.0,,,-1270.0,-1200.0,-50.0,,1710.0,2210.0,,,-210.0,2990.0,330.0,-360.0,1390.0,620.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867600,869700,16,15,490.0,1420.0,1050.0,-250.0,,1640.0,-520.0,60.0,-350.0,2690.0,-2710.0,,,3920.0,2240.0,4100.0,,1950.0,1830.0,,,3740.0,230.0,480.0,-310.0,3210.0,220.0,1460.0,860.0,900.0,-960.0,-1170.0,,-1520.0,90.0,2650.0,1020.0,-450.0,160.0,,,2070.0,2910.0,1810.0,,780.0,-2580.0,,,1610.0,-1570.0,910.0,-300.0,-1020.0,3120.0,-570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872800,874700,15,18,-260.0,100.0,370.0,-1120.0,,300.0,-1340.0,-870.0,-1380.0,2240.0,-3540.0,,,730.0,760.0,4060.0,,1550.0,1040.0,,,2440.0,-780.0,-180.0,-1220.0,2270.0,-630.0,360.0,1690.0,2640.0,-200.0,-690.0,,-1550.0,170.0,3200.0,1440.0,40.0,410.0,,,3020.0,3350.0,890.0,,1660.0,-2270.0,,,2000.0,-1180.0,1760.0,220.0,-750.0,3360.0,-150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876600,879300,18,26,-270.0,660.0,10.0,-1190.0,,-230.0,-1070.0,-1060.0,-1050.0,1080.0,-3330.0,,,340.0,410.0,4160.0,,1040.0,280.0,,,2400.0,-1230.0,-60.0,-1010.0,1830.0,-880.0,-350.0,1560.0,1750.0,0.0,-750.0,,-1460.0,220.0,2880.0,1260.0,1850.0,360.0,,,2760.0,3220.0,680.0,,1640.0,-2510.0,,,1990.0,-1160.0,1790.0,670.0,-730.0,2990.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881400,882700,26,22,-430.0,350.0,700.0,-1340.0,,-690.0,-1260.0,-1410.0,-1320.0,820.0,-3410.0,,,120.0,830.0,4030.0,,680.0,-330.0,,,2060.0,-1320.0,-640.0,-1200.0,1550.0,-1350.0,-380.0,80.0,390.0,-770.0,-1630.0,,-2060.0,-230.0,2280.0,360.0,1470.0,-130.0,,,1940.0,2630.0,50.0,,80.0,-3010.0,,,800.0,-1490.0,1200.0,90.0,-620.0,2450.0,-1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883800,884500,22,18,-420.0,700.0,530.0,-1370.0,,-600.0,-1220.0,-1490.0,-1360.0,1270.0,-3590.0,,,370.0,1190.0,3990.0,,1160.0,-140.0,,,1860.0,-1350.0,-460.0,-1220.0,1450.0,-1340.0,-180.0,480.0,330.0,-840.0,-1200.0,,-2220.0,-350.0,2210.0,530.0,890.0,-80.0,,,1920.0,2830.0,-20.0,,50.0,-3170.0,,,710.0,-1600.0,1230.0,10.0,-1430.0,2630.0,-1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885300,886000,18,22,-370.0,1250.0,280.0,-1370.0,,-590.0,-1110.0,-1470.0,-1200.0,1650.0,-3540.0,,,500.0,1340.0,3940.0,,1400.0,-50.0,,,2080.0,-1330.0,-480.0,-1100.0,1480.0,-1290.0,-250.0,950.0,210.0,-870.0,-1170.0,,-2270.0,-380.0,2170.0,420.0,580.0,50.0,,,1820.0,2800.0,90.0,,350.0,-3210.0,,,750.0,-1710.0,1340.0,-70.0,-1690.0,2590.0,-1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887000,889600,22,16,-350.0,1510.0,90.0,-1070.0,,-470.0,-970.0,-1260.0,-850.0,2510.0,-3220.0,,,670.0,1450.0,4300.0,,1450.0,0.0,,,2680.0,-1340.0,-550.0,-870.0,1850.0,-1200.0,-250.0,980.0,620.0,-1000.0,-1400.0,,-2240.0,-420.0,2200.0,500.0,300.0,160.0,,,1800.0,2750.0,20.0,,860.0,-3080.0,,,620.0,-1920.0,1380.0,170.0,-2140.0,2480.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889600,892300,16,26,-300.0,1570.0,30.0,-800.0,,-130.0,-570.0,-1080.0,-650.0,3390.0,-2880.0,,,990.0,1540.0,4310.0,,1390.0,-170.0,,,3480.0,-800.0,-550.0,-710.0,2350.0,-980.0,-40.0,550.0,620.0,-1190.0,-1600.0,,-2530.0,-660.0,2010.0,300.0,-950.0,70.0,,,1740.0,2410.0,-1120.0,,880.0,-3230.0,,,510.0,-1850.0,1090.0,-250.0,-2840.0,2200.0,-950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898300,899600,26,23,-1770.0,-610.0,-740.0,-2440.0,,-1480.0,-2680.0,-2530.0,-2450.0,1260.0,-4340.0,,,-50.0,790.0,3970.0,,-80.0,-2030.0,,,1190.0,-2510.0,-2070.0,-2510.0,-520.0,-1760.0,-240.0,-1320.0,-350.0,-2520.0,-2150.0,,-2600.0,-1220.0,570.0,-390.0,-910.0,-430.0,,,1190.0,1630.0,-1010.0,,-20.0,-3080.0,,,-490.0,-1860.0,180.0,-310.0,-2740.0,1870.0,-1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899600,900600,23,19,-2250.0,-1010.0,-1010.0,-2830.0,,-1800.0,-3030.0,-2930.0,-2970.0,1000.0,-4850.0,,,-330.0,630.0,3890.0,,-210.0,-2450.0,,,930.0,-2600.0,-2470.0,-3090.0,-750.0,-2080.0,-530.0,-1590.0,-400.0,-2500.0,-2070.0,,-2370.0,-1630.0,550.0,-200.0,-950.0,-410.0,,,1160.0,1570.0,-820.0,,-100.0,-2980.0,,,-550.0,-1750.0,-150.0,-170.0,-2630.0,1770.0,-1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913900,915000,19,18,-2020.0,-1200.0,-280.0,-2160.0,,-1320.0,-2400.0,-2400.0,-2520.0,940.0,-4510.0,,,330.0,730.0,3750.0,,-450.0,-840.0,,,840.0,-1660.0,-2360.0,-2520.0,950.0,-1070.0,-40.0,-490.0,-1370.0,-2380.0,-1530.0,,200.0,-610.0,1050.0,100.0,-450.0,-100.0,,,1710.0,1650.0,-100.0,,-700.0,-1920.0,,,320.0,-1230.0,-500.0,320.0,-1130.0,1370.0,-790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915900,917400,18,27,-1930.0,-1490.0,-540.0,-2410.0,,-1540.0,-2590.0,-2410.0,-2670.0,670.0,-4690.0,,,-130.0,300.0,3540.0,,-760.0,-1100.0,,,710.0,-2160.0,-2230.0,-2380.0,800.0,-1370.0,-270.0,-350.0,-1460.0,-1910.0,-1170.0,,190.0,-440.0,1340.0,100.0,-440.0,-50.0,,,1680.0,1840.0,-70.0,,-610.0,-1680.0,,,560.0,-1210.0,-640.0,510.0,-990.0,2040.0,-500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922600,923600,27,24,-3150.0,-2200.0,-1460.0,-3490.0,,-2680.0,-3550.0,-3360.0,-3530.0,-50.0,-5100.0,,,-2350.0,-2810.0,3130.0,,-1120.0,-470.0,,,210.0,-2990.0,-3180.0,-3490.0,380.0,-2290.0,-1230.0,960.0,-380.0,-510.0,-610.0,,1190.0,180.0,2470.0,1070.0,60.0,40.0,,,1830.0,3330.0,50.0,,150.0,-1440.0,,,1210.0,-1190.0,1220.0,1130.0,-440.0,1700.0,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939700,944000,19,16,-30.0,,-2030.0,660.0,-520.0,-820.0,940.0,740.0,880.0,-2010.0,3440.0,,,-1330.0,-1700.0,-4360.0,,-1210.0,-2400.0,,,-2310.0,310.0,390.0,1220.0,-2600.0,300.0,-560.0,1310.0,,2270.0,2120.0,1470.0,2350.0,1360.0,-1280.0,60.0,530.0,250.0,,,-840.0,-1030.0,490.0,,1610.0,2360.0,,,-40.0,2330.0,1080.0,980.0,1430.0,-1120.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964000,967100,18,24,1380.0,,640.0,1660.0,1370.0,-400.0,3330.0,1580.0,2790.0,-1130.0,4550.0,,,-800.0,-820.0,-3900.0,,720.0,-90.0,,,-1020.0,1350.0,2640.0,3080.0,-1090.0,1540.0,530.0,790.0,,960.0,2100.0,-1300.0,310.0,680.0,-2460.0,-1210.0,-10.0,-550.0,,,-1320.0,-1430.0,-10.0,,880.0,1660.0,,,-540.0,1780.0,920.0,-630.0,560.0,-1960.0,-530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972000,973200,19,18,2690.0,,1140.0,3830.0,2640.0,1320.0,3910.0,3320.0,3620.0,-440.0,5030.0,,,0.0,-300.0,-4200.0,,2070.0,1870.0,,,-590.0,3560.0,3670.0,3410.0,-450.0,3140.0,730.0,1380.0,,1030.0,1340.0,30.0,1450.0,2160.0,-560.0,150.0,190.0,90.0,,,-920.0,-940.0,10.0,,2260.0,1840.0,,,-80.0,870.0,2490.0,90.0,880.0,-690.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031900,1032600,23,19,810.0,720.0,2380.0,2590.0,,2610.0,-340.0,230.0,-430.0,3400.0,-2670.0,,,2890.0,3140.0,4980.0,,3080.0,3630.0,,,3540.0,3070.0,870.0,-350.0,3680.0,1660.0,2500.0,-1470.0,-700.0,-1920.0,-2700.0,,-2400.0,-1110.0,1150.0,200.0,-850.0,-280.0,,,290.0,670.0,-100.0,,-650.0,-2560.0,,,-400.0,-2720.0,-1080.0,370.0,-1770.0,1170.0,-1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047200,1048500,19,26,-20.0,0.0,870.0,0.0,,1160.0,-1070.0,-1180.0,-1320.0,1990.0,-3310.0,,,480.0,1480.0,4150.0,,1470.0,1490.0,,,2330.0,310.0,280.0,-1200.0,2970.0,-190.0,530.0,-1960.0,-1450.0,-2220.0,-3080.0,,-2850.0,-2060.0,170.0,-1340.0,-1730.0,-660.0,,,60.0,600.0,-610.0,,-1150.0,-3490.0,,,-470.0,-2560.0,-2100.0,-2780.0,-2750.0,1240.0,-1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050700,1052400,22,24,1930.0,,1000.0,2100.0,460.0,240.0,2630.0,1930.0,2310.0,-680.0,4240.0,,,460.0,750.0,-3580.0,,40.0,-980.0,,,-960.0,1550.0,1600.0,2020.0,-1310.0,1600.0,130.0,-1800.0,,-2780.0,630.0,-1070.0,180.0,-1080.0,-3130.0,-2970.0,-2100.0,-430.0,,,-2170.0,-2960.0,-540.0,,-1170.0,620.0,,,-2420.0,1080.0,-1840.0,-2880.0,-930.0,-3150.0,-2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073100,1076700,23,25,200.0,,-1780.0,650.0,920.0,-710.0,1600.0,10.0,1630.0,-1790.0,3770.0,,,-1900.0,-1890.0,-4560.0,,-120.0,-1510.0,,,-1750.0,790.0,-180.0,1670.0,-1590.0,-800.0,-960.0,-180.0,,-2930.0,1360.0,610.0,290.0,800.0,-2190.0,-1030.0,-120.0,0.0,,,-970.0,-1570.0,-100.0,,1120.0,1280.0,,,-490.0,1230.0,-510.0,-1320.0,290.0,-2130.0,-90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
