time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1089900,1092200,25,20,460.0,590.0,-1220.0,1310.0,230.0,1710.0,-1080.0,,-1020.0,-660.0,,-3390.0,,230.0,1910.0,1380.0,,1020.0,,-330.0,-870.0,4220.0,1670.0,-310.0,600.0,-970.0,,1700.0,0.0,1290.0,710.0,2030.0,190.0,650.0,-1130.0,,-150.0,1580.0,,-80.0,,-1540.0,1040.0,1920.0,,500.0,,-2950.0,730.0,0.0,90.0,1600.0,-180.0,-30.0,,-1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094400,1098100,20,26,-2150.0,-1250.0,-3360.0,1050.0,-1270.0,450.0,-2540.0,,-3340.0,-2670.0,,-4720.0,,-1840.0,780.0,360.0,,-150.0,,-1890.0,-2650.0,3580.0,750.0,-1710.0,-550.0,-3140.0,,620.0,-570.0,350.0,-120.0,1880.0,-890.0,860.0,-2560.0,,-670.0,940.0,,-130.0,,-2770.0,770.0,1580.0,,40.0,,-2950.0,10.0,-120.0,-250.0,1450.0,-1610.0,-160.0,,-1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132000,1133300,28,25,-1050.0,-740.0,1440.0,-2620.0,-2310.0,-380.0,870.0,,1570.0,450.0,,3550.0,,-1990.0,-2480.0,-1260.0,,-910.0,,-2010.0,470.0,-4540.0,-2800.0,390.0,-1470.0,240.0,,-2650.0,190.0,-1060.0,-1210.0,-1240.0,360.0,-3290.0,1670.0,,140.0,-1600.0,,-40.0,,1520.0,-1200.0,-2450.0,,-1380.0,,1340.0,-1190.0,-70.0,-40.0,-2120.0,-330.0,390.0,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180400,1181700,16,21,-470.0,400.0,-940.0,1270.0,780.0,2350.0,-1100.0,,-1100.0,-590.0,,-3190.0,,730.0,1640.0,880.0,,670.0,,650.0,-810.0,4420.0,1610.0,-400.0,1100.0,-950.0,,1660.0,1380.0,2040.0,1790.0,1510.0,2520.0,2130.0,-520.0,,590.0,2420.0,,450.0,,-940.0,1790.0,2580.0,,1930.0,,-1000.0,1900.0,180.0,850.0,3010.0,890.0,740.0,,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182300,1187400,18,24,-910.0,-1820.0,260.0,-3540.0,-3140.0,-2290.0,-870.0,,480.0,-30.0,,2740.0,,-2970.0,-2900.0,-2700.0,,-1160.0,,-1450.0,-110.0,-4540.0,-2830.0,60.0,-2510.0,-580.0,,-2980.0,-1540.0,-1010.0,-1640.0,480.0,-2410.0,-2220.0,640.0,,-590.0,-2610.0,,-590.0,,-1080.0,-1550.0,-1660.0,,-1940.0,,340.0,-1240.0,-240.0,-400.0,-2680.0,-1040.0,-370.0,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223200,1224400,18,24,720.0,1980.0,650.0,4150.0,2460.0,3990.0,4080.0,,-40.0,4010.0,,-1940.0,,3840.0,4200.0,4030.0,,4230.0,,4020.0,790.0,5170.0,4320.0,2670.0,3680.0,660.0,,3930.0,0.0,590.0,1470.0,330.0,2300.0,2460.0,-590.0,,110.0,1750.0,,520.0,,470.0,860.0,2750.0,,2380.0,,-370.0,1260.0,210.0,40.0,2620.0,600.0,-270.0,,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224400,1226000,24,16,630.0,2000.0,710.0,4050.0,2700.0,3920.0,3840.0,,-80.0,3490.0,,-2050.0,,3550.0,4000.0,3820.0,,4190.0,,3580.0,820.0,5040.0,4060.0,2810.0,3300.0,460.0,,3730.0,100.0,750.0,1690.0,430.0,2600.0,2260.0,-650.0,,230.0,2050.0,,580.0,,660.0,850.0,2970.0,,2240.0,,-200.0,1430.0,290.0,170.0,2630.0,920.0,-180.0,,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226000,1227700,16,21,410.0,1900.0,610.0,3780.0,2710.0,3690.0,3050.0,,-220.0,2770.0,,-2190.0,,3300.0,3660.0,3310.0,,3850.0,,3080.0,770.0,4940.0,3830.0,2480.0,2820.0,120.0,,3570.0,300.0,1250.0,2090.0,660.0,3060.0,2290.0,-580.0,,550.0,2530.0,,750.0,,630.0,880.0,3270.0,,2260.0,,-320.0,1930.0,250.0,260.0,2600.0,1080.0,130.0,,-140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226200,1227500,24,25,4220.0,3060.0,4450.0,3840.0,4230.0,2680.0,4480.0,,3930.0,4120.0,,4860.0,,1290.0,4150.0,5020.0,,2430.0,,660.0,4030.0,-2820.0,4230.0,2400.0,3740.0,4140.0,,480.0,50.0,50.0,-780.0,-1250.0,-410.0,-2190.0,-880.0,,-40.0,170.0,,-170.0,,990.0,-10.0,-1180.0,,260.0,,660.0,-320.0,-70.0,610.0,-2720.0,-3210.0,-760.0,,-670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261800,1266400,22,21,-1130.0,-1970.0,890.0,-1940.0,-3810.0,-2160.0,610.0,,890.0,860.0,,2720.0,,-2500.0,-2960.0,-2050.0,,-2320.0,,-2630.0,600.0,-3690.0,-2850.0,-1850.0,-1830.0,690.0,,-2830.0,310.0,-290.0,-880.0,-880.0,-2340.0,-880.0,870.0,,80.0,-1700.0,,-10.0,,1370.0,-600.0,-1160.0,,-180.0,,320.0,-1300.0,1000.0,-230.0,-2110.0,340.0,680.0,,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266400,1268400,21,26,340.0,-510.0,2290.0,-1380.0,-3170.0,-1430.0,2210.0,,1410.0,2020.0,,3900.0,,-1270.0,-1780.0,-1210.0,,-950.0,,-1480.0,1450.0,-4180.0,-1720.0,-570.0,-400.0,2190.0,,-1710.0,-50.0,-60.0,-730.0,-950.0,-2110.0,-1350.0,0.0,,-230.0,-1430.0,,-140.0,,1780.0,-530.0,-1280.0,,-240.0,,860.0,-280.0,510.0,-100.0,-2130.0,150.0,-40.0,,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306200,1307300,20,25,1310.0,2630.0,1030.0,4080.0,2520.0,3450.0,3540.0,,230.0,3050.0,,-1830.0,,4300.0,4140.0,3770.0,,3540.0,,3980.0,1280.0,4910.0,4140.0,2840.0,3080.0,960.0,,4010.0,-1580.0,-190.0,270.0,160.0,-2000.0,-680.0,-2750.0,,-670.0,1030.0,,-300.0,,-2030.0,170.0,800.0,,-910.0,,-1950.0,300.0,-50.0,-660.0,440.0,-2250.0,-1360.0,,-2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333300,1334400,22,28,-1020.0,-570.0,-1290.0,1190.0,-30.0,-410.0,-1430.0,,-1240.0,-1360.0,,-3200.0,,-250.0,1320.0,380.0,,140.0,,-150.0,-1260.0,3330.0,1320.0,-1260.0,-120.0,-1510.0,,1640.0,-970.0,-450.0,-410.0,-370.0,-1370.0,1530.0,-1980.0,,-1150.0,530.0,,-280.0,,-2700.0,-100.0,950.0,,-280.0,,-3130.0,-330.0,-1210.0,-700.0,500.0,-1190.0,-2740.0,,-1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336200,1337200,28,18,-980.0,-10.0,-1310.0,1630.0,280.0,-430.0,-1330.0,,-1280.0,-1260.0,,-3160.0,,-510.0,1620.0,250.0,,830.0,,-290.0,-1280.0,3500.0,1470.0,-1280.0,-150.0,-1340.0,,2210.0,-1320.0,-610.0,-460.0,-460.0,-1530.0,1640.0,-1690.0,,-1170.0,510.0,,-400.0,,-2850.0,150.0,1380.0,,-950.0,,-3090.0,-140.0,-980.0,-710.0,520.0,-1150.0,-2420.0,,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337900,1339100,18,28,-850.0,730.0,-1190.0,1730.0,980.0,-260.0,-1290.0,,-1270.0,-1230.0,,-3180.0,,-490.0,2110.0,170.0,,1170.0,,-390.0,-1230.0,3690.0,1620.0,-1210.0,-180.0,-1350.0,,2260.0,-1410.0,-1000.0,-420.0,-540.0,-1660.0,1560.0,-1690.0,,-1290.0,560.0,,-420.0,,-2880.0,380.0,1760.0,,-1190.0,,-3270.0,-240.0,-800.0,-680.0,680.0,-1030.0,-1970.0,,-2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339800,1341500,28,22,-490.0,1140.0,-990.0,2040.0,1940.0,-20.0,-1070.0,,-950.0,-1110.0,,-3070.0,,-250.0,2510.0,160.0,,1360.0,,-320.0,-1010.0,4160.0,1860.0,-1140.0,30.0,-1090.0,,2280.0,-1430.0,-1020.0,-460.0,-210.0,-1810.0,1540.0,-1810.0,,-1310.0,770.0,,-340.0,,-2960.0,600.0,2010.0,,-1040.0,,-3210.0,-400.0,-770.0,-700.0,940.0,-970.0,-1910.0,,-1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1395600,1396100,21,26,900.0,860.0,1620.0,,310.0,340.0,1590.0,,1810.0,1360.0,30.0,4320.0,230.0,,-2230.0,-1250.0,,-850.0,,-200.0,50.0,-4800.0,-2100.0,-310.0,-1010.0,40.0,,-1560.0,200.0,-410.0,-420.0,,860.0,-1360.0,1600.0,,220.0,-1460.0,1070.0,-40.0,2230.0,,-460.0,-1450.0,,-180.0,,3050.0,-170.0,-80.0,390.0,-2460.0,310.0,0.0,,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396100,1397300,26,18,890.0,830.0,1610.0,,310.0,310.0,1600.0,,1810.0,1330.0,0.0,4360.0,260.0,,-2240.0,-1240.0,,-850.0,,-170.0,140.0,-4820.0,-2090.0,-310.0,-1010.0,100.0,,-1550.0,200.0,-440.0,-460.0,,860.0,-1380.0,1630.0,,220.0,-1470.0,920.0,-70.0,2210.0,,-500.0,-1410.0,,-180.0,,3080.0,-180.0,-110.0,390.0,-2470.0,330.0,0.0,,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398000,1399300,18,16,700.0,650.0,1640.0,,10.0,160.0,1640.0,,1740.0,1390.0,-660.0,4160.0,370.0,,-2210.0,-1350.0,,-900.0,,-20.0,640.0,-4650.0,-2010.0,-310.0,-1080.0,390.0,,-1590.0,80.0,-520.0,-650.0,,680.0,-1420.0,1640.0,,210.0,-1730.0,160.0,-90.0,2330.0,,-520.0,-1280.0,,-270.0,,3200.0,-290.0,-70.0,330.0,-2690.0,410.0,10.0,,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400300,1401700,16,24,630.0,350.0,1860.0,,-380.0,0.0,1720.0,,1670.0,1370.0,-1150.0,3830.0,670.0,,-2340.0,-1070.0,,-670.0,,220.0,1560.0,-4460.0,-1900.0,-360.0,-950.0,1190.0,,-1490.0,-270.0,-870.0,-830.0,,240.0,-1960.0,1040.0,,-10.0,-1950.0,-1020.0,-310.0,2180.0,,-940.0,-1540.0,,-860.0,,3170.0,-460.0,-140.0,250.0,-2850.0,170.0,-40.0,,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403800,1405300,24,25,750.0,-290.0,1770.0,,-690.0,-660.0,1650.0,,1500.0,1220.0,-1690.0,3770.0,870.0,,-2110.0,-50.0,,-660.0,,590.0,2050.0,-4270.0,-1760.0,-980.0,-770.0,1690.0,,-1370.0,-1020.0,-1620.0,-1160.0,,-320.0,-2460.0,490.0,,-180.0,-2530.0,-1890.0,-310.0,1790.0,,-1390.0,-2460.0,,-1320.0,,3160.0,-700.0,-330.0,20.0,-2760.0,-350.0,-30.0,,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405300,1406300,25,18,490.0,-700.0,1320.0,,-940.0,-850.0,1310.0,,1180.0,770.0,-1940.0,3650.0,620.0,,-2200.0,-170.0,,-870.0,,650.0,1670.0,-4250.0,-1910.0,-1240.0,-1050.0,1420.0,,-1500.0,-940.0,-1340.0,-1090.0,,-640.0,-2050.0,610.0,,-80.0,-2430.0,-1280.0,-270.0,1820.0,,-1380.0,-2520.0,,-990.0,,3270.0,-760.0,-210.0,140.0,-2480.0,-610.0,0.0,,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1408400,1410500,18,28,270.0,-510.0,1100.0,,-1120.0,-810.0,990.0,,1090.0,680.0,-1710.0,3480.0,320.0,,-2060.0,-270.0,,-1240.0,,760.0,1040.0,-4250.0,-1850.0,-990.0,-1380.0,1100.0,,-1380.0,-180.0,410.0,-430.0,,0.0,-1410.0,1000.0,,140.0,-1820.0,110.0,-160.0,1960.0,,-510.0,-2160.0,,130.0,,3330.0,-790.0,10.0,410.0,-2300.0,-820.0,180.0,,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1436800,1438400,23,25,720.0,-700.0,-1310.0,1880.0,460.0,1170.0,-530.0,,-1380.0,380.0,,-3070.0,,2100.0,1970.0,1560.0,,410.0,,650.0,-650.0,4020.0,2010.0,510.0,780.0,630.0,,2080.0,-20.0,-640.0,1440.0,1150.0,2300.0,2860.0,-2270.0,,0.0,1190.0,,390.0,,-10.0,1200.0,2220.0,,1090.0,,-1200.0,1450.0,120.0,600.0,2120.0,760.0,60.0,,-150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438400,1439000,25,18,1050.0,-380.0,-960.0,1960.0,440.0,1520.0,-240.0,,-1040.0,620.0,,-2930.0,,2830.0,2230.0,1780.0,,560.0,,850.0,-500.0,4160.0,2420.0,520.0,1150.0,500.0,,2890.0,490.0,-410.0,1320.0,910.0,2270.0,2560.0,-2000.0,,-90.0,1270.0,,210.0,,10.0,730.0,2020.0,,1070.0,,-1280.0,1370.0,60.0,430.0,2120.0,840.0,60.0,,-90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1453200,1454200,23,16,480.0,2190.0,-590.0,2300.0,2610.0,1260.0,-310.0,,-770.0,350.0,,-2670.0,,2280.0,2350.0,1990.0,,2020.0,,1070.0,150.0,4670.0,2840.0,1080.0,1710.0,250.0,,2640.0,380.0,1980.0,1750.0,2350.0,2850.0,1840.0,-1220.0,,280.0,2630.0,,430.0,,-840.0,2350.0,2730.0,,2290.0,,-940.0,1840.0,200.0,2400.0,2720.0,1880.0,460.0,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1457000,1457700,16,24,-60.0,1940.0,20.0,2400.0,1260.0,1210.0,-560.0,,-480.0,440.0,,-2900.0,,2070.0,2290.0,1210.0,,1660.0,,840.0,140.0,4690.0,2430.0,760.0,1420.0,-550.0,,2140.0,1020.0,1970.0,2180.0,2010.0,3100.0,1890.0,-700.0,,840.0,3020.0,,690.0,,-690.0,1800.0,3280.0,,2300.0,,-880.0,2080.0,220.0,1660.0,2820.0,1320.0,570.0,,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458600,1459600,24,25,-240.0,1390.0,690.0,2140.0,900.0,1040.0,-680.0,,-700.0,20.0,,-3160.0,,1790.0,2170.0,1190.0,,1390.0,,610.0,10.0,4500.0,2000.0,760.0,990.0,-570.0,,1890.0,1240.0,2270.0,2290.0,2110.0,3100.0,2200.0,-480.0,,1100.0,2980.0,,730.0,,-720.0,1780.0,3080.0,,2350.0,,-870.0,2050.0,240.0,1380.0,2540.0,1220.0,180.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462500,1464600,25,20,-1530.0,0.0,-720.0,1660.0,330.0,710.0,-1730.0,,-1950.0,-1500.0,,-3910.0,,140.0,1700.0,750.0,,850.0,,-720.0,-1570.0,4030.0,1270.0,910.0,100.0,-1710.0,,1260.0,1070.0,1710.0,1080.0,1840.0,2540.0,2100.0,-910.0,,160.0,1900.0,,10.0,,-1380.0,1550.0,2620.0,,2270.0,,-2020.0,1450.0,60.0,680.0,2350.0,-120.0,-210.0,,-550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
